N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
265.5000378434768,6000.0,61.53305069997441,75.0,9.0,0.0,580.0,60,0.0,63.87371048966352,63.87371048966352,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,1.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,26.351651299977675,49.0,4.0,0.0,566.0,61,0.0,63.85916373144285,63.85916373144285,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,26.524743999994826,49.0,4.0,0.0,580.0,62,0.0,63.8737104896632,63.8737104896632,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,26.952543599996716,49.0,4.0,0.0,566.0,63,0.0,63.85916373144252,63.85916373144252,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,26.280776600004174,49.0,4.0,0.0,580.0,64,0.0,63.87371048966288,63.87371048966288,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,26.021506599965505,49.0,4.0,0.0,566.0,65,0.0,63.85916373144221,63.85916373144221,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,25.92691349994857,49.0,4.0,0.0,580.0,66,0.0,63.873710489662564,63.873710489662564,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,26.02461849997053,49.0,4.0,0.0,566.0,67,0.0,63.85916373144188,63.85916373144188,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,25.985051100025885,49.0,4.0,0.0,580.0,68,0.0,63.87371048966224,63.87371048966224,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,25.838668100012,49.0,4.0,0.0,566.0,69,0.0,63.85916373144157,63.85916373144157,0.0015033954943692491,-0.009414416214035437,-0.009423027587756521,-0.0067187636701248514,0.02989450665384822,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,127.73287422110604,0.0,0.0019035635221769098,127.73287422110604,127.73477778462822,0.0,127.73287422110604,0.0,0.001571193524341652,127.73287422110604,127.73444541463039,0.0,127.73287422110604,0.0,0.002317529723057987,127.73287422110604,127.7351917508291,0.0,127.73287422110604,0.0,0.0020169785693155973,127.73287422110604,127.73489119967536,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049182692742864905,-0.005226794003791025,-0.0061947709272466515,-0.007884843671725685,-0.009060382064361239,-0.010338068613908201,-0.011495251273167594,-0.01315924648086373,-0.004677340820776665,-0.004982154424794016,-0.005910805555907573,-0.007507587518154058,-0.008656433428051225,-0.009989048359304187,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836246108,-0.012410842687886624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,59.4558529999922,75.0,9.0,0.0,580.0,70,0.0,63.87371048966192,63.87371048966192,0.0015033954943680647,-0.009414416214034252,-0.009423027587757704,-0.0067187636701224835,0.029894506653849406,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,1.0,0.0,6.0,0.0,0.0,127.73287422110285,0.0,0.0019035635221769098,127.73287422110285,127.73477778462502,0.0,127.73287422110285,0.0,0.001571193524341652,127.73287422110285,127.73444541462719,0.0,127.73287422110285,0.0,0.002317529723057987,127.73287422110285,127.7351917508259,0.0,127.73287422110285,0.0,0.0020169785693155973,127.73287422110285,127.73489119967216,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274287911,-0.0052267940037903134,-0.006194770927245231,-0.007884843671726392,-0.00906038206436195,-0.010338068613908912,-0.011495251273166886,-0.013159246480864441,-0.004677340820777376,-0.004982154424794016,-0.005910805555908283,-0.007507587518154058,-0.008656433428051225,-0.009989048359303476,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836245633,-0.012410842687886153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,25.83530979999341,49.0,4.0,0.0,566.0,71,0.0,63.85916373144125,63.85916373144125,0.0015033954943680647,-0.009414416214034252,-0.009423027587757704,-0.0067187636701224835,0.029894506653849406,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,0.0,0.0,6.0,0.0,0.0,127.73287422110285,0.0,0.0019035635221769098,127.73287422110285,127.73477778462502,0.0,127.73287422110285,0.0,0.001571193524341652,127.73287422110285,127.73444541462719,0.0,127.73287422110285,0.0,0.002317529723057987,127.73287422110285,127.7351917508259,0.0,127.73287422110285,0.0,0.0020169785693155973,127.73287422110285,127.73489119967216,0.0,-6.3452117405897e-06,-5.2373117478055065e-06,-7.725099076859957e-06,-6.723261897718657e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274287911,-0.0052267940037903134,-0.006194770927245231,-0.007884843671726392,-0.00906038206436195,-0.010338068613908912,-0.011495251273166886,-0.013159246480864441,-0.004677340820777376,-0.004982154424794016,-0.005910805555908283,-0.007507587518154058,-0.008656433428051225,-0.009989048359303476,-0.010973639083856625,-0.012485465107269089,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528588202138247,0.006448634836245633,-0.012410842687886153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
