N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
265.69901152964167,6000.0,42.281560500035994,49.0,4.0,0.0,495.0,58,0.0,65.54764897466676,65.54764897466676,-0.019826480085775033,-0.018176521583225434,0.00030318372465025034,0.0004933400022809065,0.010650321270379024,6.0,1.0,44.0,62.0,52.0,56.0,62.0,53.0,1.0,0.0,6.0,0.0,0.0,127.67604540259748,0.0,0.0020942514328226025,127.67604540259748,127.67813965403032,0.0,127.67604540259748,0.0,0.0016884887732544485,127.67604540259748,127.67773389137075,0.0,127.67604540259748,0.0,0.0008961105961873272,127.67604540259748,127.67694151319367,0.0,127.67604540259748,0.0,0.0006124684733208596,127.67604540259748,127.67665787107082,0.0,-6.9808381094560444e-06,-5.628295910895531e-06,-2.987035320624424e-06,-2.041561577783568e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909146862,-0.005483003490717042,-0.006487199268087451,-0.00802172467895872,-0.009137352695319699,-0.01031729218607773,-0.011383378832358295,-0.013075548692708995,-0.0049133323929604344,-0.0052340901628680665,-0.0061972797715149856,-0.007631342668131324,-0.008724050129318206,-0.009945988791950898,-0.010854583613884562,-0.012403339839766893,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.019881136615647308,-0.0016609185676414858,-0.011823723157668432,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.69901152964167,0.0,265.69901152964167,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.71185521056105,6000.0,42.69495789997745,49.0,4.0,0.0,545.0,59,0.0,65.50325199343605,65.50325199343605,-0.01126430243962408,-0.019579843740069307,0.005069757242743518,1.166637416159333e-05,0.010985749985082746,6.0,1.0,44.0,62.0,52.0,56.0,62.0,54.0,1.0,0.0,6.0,0.0,0.0,127.67604540259575,0.0,0.002501719312192563,127.67604540259575,127.67854712190794,0.0,127.67604540259575,0.0,0.001996849782301524,127.67604540259575,127.67804225237805,0.0,127.67604540259575,0.0,0.0006392455881041315,127.67604540259575,127.67668464818387,0.0,127.67604540259575,0.0,0.00030628420142875257,127.67604540259575,127.67635168679716,0.0,-8.33906437397521e-06,-6.65616594100508e-06,-2.130818627061141e-06,-1.0209473380484723e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918416419,-0.005382450084412271,-0.006375664157921346,-0.00818948329260305,-0.009184385821262577,-0.010455046553485347,-0.011508642869622363,-0.013163023711367393,-0.004860165070840105,-0.0051336954243515805,-0.006084421109385652,-0.0077968377068255105,-0.008769137553065942,-0.010085877755276274,-0.01098034678206421,-0.012490576109582284,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01611697317602522,0.007751348370545235,-0.009495870437159125,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.71185521056105,0.0,270.71185521056105,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.69901152964115,6000.0,54.35551179997856,75.0,9.0,0.0,495.0,60,0.0,65.54764897466468,65.54764897466468,-0.01982648008578264,-0.018176521583215772,0.00030318372464975085,0.0004933400022726075,0.010650321270370697,6.0,1.0,44.0,62.0,52.0,56.0,62.0,55.0,1.0,0.0,6.0,0.0,0.0,127.67604540259512,0.0,0.002094251432765759,127.67604540259512,127.67813965402789,0.0,127.67604540259512,0.0,0.0016884887733681353,127.67604540259512,127.67773389136849,0.0,127.67604540259512,0.0,0.0008961105962725924,127.67604540259512,127.6769415131914,0.0,127.67604540259512,0.0,0.0006124684733208596,127.67604540259512,127.67665787106846,0.0,-6.980838109219197e-06,-5.6282959112271175e-06,-2.987035320908641e-06,-2.041561577783568e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0051575009091433975,-0.005483003490725392,-0.006487199268085052,-0.008021724678957254,-0.009137352695324008,-0.010317292186076445,-0.011383378832356916,-0.013075548692705486,-0.004913332392962478,-0.005234090162870021,-0.00619727977151232,-0.007631342668131991,-0.008724050129317316,-0.009945988791948057,-0.010854583613881098,-0.012403339839764048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.01988113661564797,-0.0016609185676413009,-0.011823723157668761,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.69901152964115,0.0,265.69901152964115,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118552105611,6000.0,42.53844569995999,49.0,4.0,0.0,545.0,61,0.0,65.50325199343531,65.50325199343531,-0.011264302439624153,-0.019579843740057244,0.005069757242745794,1.1666374145041791e-05,0.010985749985083967,6.0,1.0,44.0,62.0,52.0,56.0,62.0,56.0,1.0,0.0,6.0,0.0,0.0,127.67604540259475,0.0,0.002501719312192563,127.67604540259475,127.67854712190694,0.0,127.67604540259475,0.0,0.0019968497822731024,127.67604540259475,127.67804225237703,0.0,127.67604540259475,0.0,0.0006392455881041315,127.67604540259475,127.67668464818286,0.0,127.67604540259475,0.0,0.00030628420137190915,127.67604540259475,127.67635168679612,0.0,-8.33906437397521e-06,-6.6561659409103415e-06,-2.1308186270137714e-06,-1.020947337906364e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918417264,-0.005382450084409562,-0.006375664157920857,-0.008189483292601541,-0.009184385821261243,-0.010455046553481971,-0.011508642869622141,-0.013163023711361042,-0.004860165070837175,-0.005133695424347984,-0.006084421109387782,-0.007796837706822224,-0.008769137553063055,-0.010085877755274229,-0.01098034678206927,-0.012490576109582284,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01611697317602518,0.007751348370548302,-0.009495870437162908,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118552105611,0.0,270.7118552105611,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.6990115296412,6000.0,41.47796990000643,49.0,4.0,0.0,495.0,62,0.0,65.54764897466427,65.54764897466427,-0.019826480085784987,-0.018176521583216938,0.0003031837246521193,0.0004933400022560281,0.010650321270371882,6.0,1.0,44.0,62.0,52.0,56.0,62.0,57.0,1.0,0.0,6.0,0.0,0.0,127.67604540259444,0.0,0.0020942514328226025,127.67604540259444,127.67813965402728,0.0,127.67604540259444,0.0,0.0016884887733681353,127.67604540259444,127.67773389136781,0.0,127.67604540259444,0.0,0.0008961105963294358,127.67604540259444,127.67694151319076,0.0,127.67604540259444,0.0,0.0006124684733208596,127.67604540259444,127.67665787106777,0.0,-6.9808381094560444e-06,-5.6282959112271175e-06,-2.9870353210507496e-06,-2.041561577783568e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909145574,-0.005483003490722681,-0.006487199268086608,-0.008021724678953745,-0.009137352695321921,-0.010317292186078663,-0.011383378832354876,-0.013075548692706862,-0.004913332392961677,-0.005234090162870153,-0.006197279771511566,-0.0076313426681370086,-0.008724050129317405,-0.009945988791946771,-0.0108545836138783,-0.01240333983976334,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.019881136615647502,-0.0016609185676374817,-0.011823723157669722,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.6990115296412,0.0,265.6990115296412,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.71185521056117,6000.0,42.272585900034755,49.0,4.0,0.0,545.0,63,0.0,65.50325199343499,65.50325199343499,-0.011264302439627727,-0.019579843740057223,0.00506975724274461,1.1666374143848302e-05,0.010985749985083967,6.0,1.0,44.0,62.0,52.0,56.0,62.0,58.0,1.0,0.0,6.0,0.0,0.0,127.67604540259416,0.0,0.0025017193122209846,127.67604540259416,127.67854712190638,0.0,127.67604540259416,0.0,0.001996849782301524,127.67604540259416,127.67804225237644,0.0,127.67604540259416,0.0,0.0006392455881609749,127.67604540259416,127.67668464818232,0.0,127.67604540259416,0.0,0.00030628420142875257,127.67604540259416,127.67635168679557,0.0,-8.339064374069949e-06,-6.656165940957711e-06,-2.1308186272032497e-06,-1.0209473380484723e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918415886,-0.0053824500844111165,-0.006375664157920812,-0.008189483292601541,-0.009184385821261198,-0.010455046553482549,-0.011508642869621524,-0.013163023711363133,-0.004860165070839263,-0.005133695424348695,-0.0060844211093884935,-0.007796837706821513,-0.0087691375530639,-0.010085877755274851,-0.010980346782067852,-0.012490576109582284,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01611697317602234,0.007751348370546893,-0.009495870437161484,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.71185521056117,0.0,270.71185521056117,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.6990115296413,6000.0,41.9469919000403,49.0,4.0,0.0,495.0,64,0.0,65.54764897466396,65.54764897466396,-0.019826480085781435,-0.01817652158321696,0.00030318372465569044,0.0004933400022583967,0.010650321270373075,6.0,1.0,44.0,62.0,52.0,56.0,62.0,59.0,1.0,0.0,6.0,0.0,0.0,127.67604540259387,0.0,0.0020942514328510242,127.67604540259387,127.67813965402672,0.0,127.67604540259387,0.0,0.0016884887733681353,127.67604540259387,127.67773389136724,0.0,127.67604540259387,0.0,0.0008961105963010141,127.67604540259387,127.67694151319017,0.0,127.67604540259387,0.0,0.0006124684733492813,127.67604540259387,127.67665787106722,0.0,-6.980838109503414e-06,-5.6282959112271175e-06,-2.98703532100338e-06,-2.041561577830938e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0051575009091449076,-0.005483003490723393,-0.006487199268085897,-0.008021724678954456,-0.00913735269532543,-0.010317292186077952,-0.011383378832356161,-0.013075548692707616,-0.004913332392962389,-0.005234090162872284,-0.006197279771510855,-0.0076313426681335,-0.008724050129319495,-0.009945988791949613,-0.010854583613881853,-0.012403339839764048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.01988113661564845,-0.0016609185676379626,-0.01182372315767257,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.6990115296413,0.0,265.6990115296413,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118552105611,6000.0,43.00948259996949,49.0,4.0,0.0,545.0,65,0.0,65.50325199343469,65.50325199343469,-0.01126430243962536,-0.019579843740057223,0.00506975724274461,1.1666374143857517e-05,0.010985749985081589,6.0,1.0,44.0,62.0,52.0,56.0,62.0,60.0,1.0,0.0,6.0,0.0,0.0,127.6760454025936,0.0,0.0025017193122209846,127.6760454025936,127.67854712190581,0.0,127.6760454025936,0.0,0.0019968497822446807,127.6760454025936,127.67804225237585,0.0,127.6760454025936,0.0,0.0006392455881325532,127.6760454025936,127.67668464818172,0.0,127.6760454025936,0.0,0.00030628420140033086,127.6760454025936,127.67635168679499,0.0,-8.33906437402258e-06,-6.6561659408156025e-06,-2.130818627061141e-06,-1.0209473379537334e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918416597,-0.0053824500844111165,-0.006375664157922233,-0.008189483292601541,-0.00918438582125982,-0.010455046553481838,-0.011508642869622231,-0.013163023711360999,-0.004860165070838596,-0.0051336954243486055,-0.006084421109389205,-0.007796837706822224,-0.008769137553065319,-0.010085877755272721,-0.010980346782066474,-0.012490576109581576,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116973176021395,0.00775134837054784,-0.009495870437162905,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118552105611,0.0,270.7118552105611,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.69901152964127,6000.0,41.611365799966734,49.0,4.0,0.0,495.0,66,0.0,65.54764897466366,65.54764897466366,-0.019826480085783804,-0.01817652158321814,0.000303183724653322,0.0004933400022572125,0.010650321270371873,6.0,1.0,44.0,62.0,52.0,56.0,62.0,61.0,1.0,0.0,6.0,0.0,0.0,127.67604540259332,0.0,0.0020942514328510242,127.67604540259332,127.67813965402615,0.0,127.67604540259332,0.0,0.0016884887733681353,127.67604540259332,127.67773389136669,0.0,127.67604540259332,0.0,0.0008961105963010141,127.67604540259332,127.67694151318963,0.0,127.67604540259332,0.0,0.0006124684733492813,127.67604540259332,127.67665787106667,0.0,-6.9808381094560444e-06,-5.6282959112271175e-06,-2.9870353210507496e-06,-2.041561577830938e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909144198,-0.005483003490721972,-0.006487199268086608,-0.008021724678953745,-0.009137352695323297,-0.010317292186077997,-0.011383378832356161,-0.013075548692706105,-0.004913332392963098,-0.005234090162870863,-0.0061972797715121875,-0.007631342668134921,-0.008724050129320206,-0.00994598879194819,-0.010854583613879008,-0.01240333983976334,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.019881136615647502,-0.0016609185676379626,-0.011823723157670673,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.69901152964127,0.0,265.69901152964127,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118552105611,6000.0,42.41061980003724,49.0,4.0,0.0,545.0,67,0.0,65.50325199343439,65.50325199343439,-0.011264302439622991,-0.01957984374005841,0.00506975724274461,1.1666374147410231e-05,0.01098574998508515,6.0,1.0,44.0,62.0,52.0,56.0,62.0,62.0,1.0,0.0,6.0,0.0,0.0,127.67604540259305,0.0,0.002501719312192563,127.67604540259305,127.67854712190525,0.0,127.67604540259305,0.0,0.0019968497822446807,127.67604540259305,127.6780422523753,0.0,127.67604540259305,0.0,0.0006392455881325532,127.67604540259305,127.67668464818118,0.0,127.67604540259305,0.0,0.00030628420137190915,127.67604540259305,127.67635168679442,0.0,-8.33906437402258e-06,-6.656165940862972e-06,-2.1308186271085108e-06,-1.020947337906364e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918416597,-0.0053824500844132485,-0.006375664157920812,-0.008189483292603671,-0.00918438582125982,-0.010455046553481838,-0.011508642869621524,-0.013163023711362421,-0.004860165070837885,-0.005133695424347984,-0.006084421109389914,-0.007796837706822224,-0.0087691375530639,-0.010085877755274851,-0.010980346782065718,-0.012490576109580865,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116973176022342,0.007751348370547366,-0.009495870437162431,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118552105611,0.0,270.7118552105611,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.69901152964127,6000.0,41.72720979998121,49.0,4.0,0.0,495.0,68,0.0,65.54764897466335,65.54764897466335,-0.019826480085783804,-0.018176521583215772,0.00030318372465569044,0.0004933400022572125,0.010650321270373058,6.0,1.0,44.0,62.0,52.0,56.0,62.0,63.0,1.0,0.0,6.0,0.0,0.0,127.67604540259276,0.0,0.0020942514328226025,127.67604540259276,127.67813965402557,0.0,127.67604540259276,0.0,0.0016884887733681353,127.67604540259276,127.67773389136612,0.0,127.67604540259276,0.0,0.0008961105962725924,127.67604540259276,127.67694151318905,0.0,127.67604540259276,0.0,0.0006124684733208596,127.67604540259276,127.67665787106608,0.0,-6.9808381093613055e-06,-5.628295911179748e-06,-2.9870353209560107e-06,-2.0415615777361986e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0051575009091449076,-0.005483003490724102,-0.006487199268086608,-0.008021724678952326,-0.009137352695324008,-0.01031729218607942,-0.01138337883235403,-0.013075548692707528,-0.004913332392960257,-0.005234090162870863,-0.006197279771511566,-0.007631342668134167,-0.008724050129318072,-0.009945988791950324,-0.010854583613879719,-0.01240333983976334,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.01988113661564845,-0.0016609185676384364,-0.01182372315767162,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.69901152964127,0.0,265.69901152964127,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118552105611,6000.0,42.434916500002146,49.0,4.0,0.0,545.0,69,0.0,65.50325199343408,65.50325199343408,-0.01126430243962536,-0.01957984374005841,0.005069757242748163,1.1666374143857517e-05,0.010985749985080414,6.0,1.0,44.0,62.0,52.0,56.0,62.0,64.0,1.0,0.0,6.0,0.0,0.0,127.67604540259246,0.0,0.0025017193122209846,127.67604540259246,127.6785471219047,0.0,127.67604540259246,0.0,0.0019968497822731024,127.67604540259246,127.67804225237475,0.0,127.67604540259246,0.0,0.0006392455881325532,127.67604540259246,127.67668464818061,0.0,127.67604540259246,0.0,0.00030628420140033086,127.67604540259246,127.67635168679385,0.0,-8.339064374117318e-06,-6.656165940957711e-06,-2.1308186271558802e-06,-1.0209473379537334e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918416597,-0.0053824500844111165,-0.006375664157921524,-0.008189483292603671,-0.009184385821259113,-0.01045504655348326,-0.011508642869622231,-0.01316302371136171,-0.004860165070841437,-0.0051336954243464735,-0.006084421109387782,-0.007796837706822224,-0.0087691375530639,-0.01008587775527414,-0.01098034678206501,-0.012490576109582284,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116973176022342,0.007751348370547366,-0.009495870437161958,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118552105611,0.0,270.7118552105611,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
