N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
421.1663669989278,6000.0,33.40067059994908,49.0,4.0,0.0,504.0,61,0.0,154.79584521121686,154.78605535117327,-0.14067559475555078,0.08096337342263575,-0.007633119761500634,0.029969782836626636,-0.03240124597689884,6.0,1.0,44.0,38.0,68.0,74.0,50.0,56.0,1.0,0.0,6.0,0.0,0.0,282.8205307013275,0.0,0.005928061513827743,282.8205307013275,282.82645876284136,0.0,282.8205307013275,0.0,0.0055264164085429,282.8205307013275,282.82605711773607,0.0,282.8205307013275,0.0,0.0008146253086351862,282.8205307013275,282.8213453266362,0.0,282.8205307013275,0.0,0.0007133481645951179,282.8205307013275,282.8212440494922,0.0,-1.9760205046092475e-05,-1.8421388028476333e-05,-2.7154176956400988e-06,-2.3778272155065376e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005113137038384785,-0.005584817774597095,-0.007115074032444869,-0.009457308195399604,-0.010621196814375278,-0.01162816379652889,-0.013059591258641355,-0.015006275184493668,-0.004890194574655693,-0.005366324822805435,-0.00685436038593652,-0.00922392161887897,-0.010321541692763558,-0.011506116424794178,-0.012702204330048917,-0.014341176077083427,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,0.009946242345202687,-0.013981767205419382,-0.002426196882809489,1.0,60.0,0.0,105.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,421.1663669989278,0.0,421.1663669989278,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,32.37047640001401,0.0,0.0,0.0,327.0,62,1.0,142.8498094640268,143.18816125180595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,380.2924774895315,0.0,380.2924774895315,,,,,,,,,,,,,,,,,,,,,
387.34469326717976,6000.0,33.581177999963984,49.0,4.0,0.0,539.0,63,0.0,132.3443439222007,132.24959686822748,-0.22578550842470868,-0.04431454638378762,0.01707123963339398,0.09014641371967351,0.0013459053286699607,6.0,1.0,56.0,26.0,62.0,74.0,50.0,58.0,1.0,0.0,6.0,0.0,0.0,244.72035906797277,0.0,0.030112435098203605,244.72035906797277,244.75047150307094,0.0,244.72035906797277,0.0,0.02641243831101292,244.72035906797277,244.7467715062838,0.0,244.72035906797277,0.0,0.005377389639818375,244.72035906797277,244.72573645761258,0.0,244.72035906797277,0.0,0.004551628583385536,244.72035906797277,244.72491069655618,0.0,-0.00010037478366058395,-8.804146103680447e-05,-1.7924632132727917e-05,-1.5172095278046527e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005175984668651701,-0.005662550708928827,-0.007236083403488579,-0.009630249459295205,-0.0107942329791034,-0.011789829347212333,-0.01319998680808858,-0.015088298378759867,-0.004944071363350754,-0.005431785751784757,-0.0069556440011497855,-0.009362112207430818,-0.010454343039132043,-0.011612582986679732,-0.012815733981200018,-0.014456161749910292,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05115862975436916,0.010976710302015746,0.013673251844425778,1.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,387.34469326717976,0.0,387.34469326717976,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
381.7371184116136,6000.0,32.60745599999791,49.0,4.0,0.0,502.0,64,0.0,123.20249178425591,123.20249178425591,-0.15849817283055206,-0.05764935611793494,0.018004601186007625,0.06484788929340125,-0.0025925999912724635,6.0,1.0,62.0,26.0,62.0,74.0,50.0,59.0,1.0,0.0,6.0,0.0,0.0,229.2463740804056,0.0,0.0068938879968527544,229.2463740804056,229.25326796840244,0.0,229.2463740804056,0.0,0.005881415613146146,229.2463740804056,229.25225549601873,0.0,229.2463740804056,0.0,0.001521327990019472,229.2463740804056,229.2478954083956,0.0,229.2463740804056,0.0,0.0012900328656542115,229.2463740804056,229.24766411327124,0.0,-2.297962665617585e-05,-1.960471871048715e-05,-5.071093300064907e-06,-4.300109552180705e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005138070438903952,-0.005596576535615405,-0.007323870397584998,-0.009635597020930487,-0.010765513351134005,-0.011439792512839954,-0.01294373906804518,-0.014928763021943682,-0.0049057049462362555,-0.005364192573655391,-0.00703957992653197,-0.009357073809803973,-0.010426226697204565,-0.011275065719567266,-0.01255535061972841,-0.014295804749418517,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.038051759834371285,0.016065084280454334,0.020427281406856054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,381.7371184116136,0.0,381.7371184116136,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
399.1766766237988,6000.0,32.7239534999826,49.0,4.0,0.0,491.0,65,0.0,115.67881548821774,115.67881548821774,-0.14247361251383775,-0.04976481083968043,0.018405641512959,0.04845602322564152,-0.0019855106571786867,6.0,1.0,68.0,26.0,62.0,74.0,50.0,60.0,1.0,0.0,6.0,0.0,0.0,215.31987978545493,0.0,0.005802048728924092,215.31987978545493,215.32568183418388,0.0,215.31987978545493,0.0,0.005359747717989194,215.31987978545493,215.32523953317295,0.0,215.31987978545493,0.0,0.0007694221386600475,215.31987978545493,215.32064920759356,0.0,215.31987978545493,0.0,0.0006535245524901256,215.31987978545493,215.32053331000742,0.0,-1.9340162429841713e-05,-1.7865825726725384e-05,-2.5647404621054194e-06,-2.1784151749670854e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0052557280718104945,-0.005749128211245891,-0.007351364688236651,-0.009714458302595562,-0.010880035688255461,-0.011867785938796916,-0.013282138006649413,-0.015181962523300951,-0.005023264506209647,-0.00551740116330226,-0.007056010801868506,-0.009448866513321486,-0.01053936711587724,-0.011687274929015555,-0.01289685291601166,-0.014552059666398342,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.004085270168694186,0.024972048171643935,0.016426484556311273,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,399.1766766237988,0.0,399.1766766237988,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
402.82632905686916,6000.0,32.074379900004715,49.0,4.0,0.0,499.0,66,0.0,109.07286712775861,109.07286712775861,-0.14434296114700906,-0.06082244554722567,0.01814575246534822,0.04850084134789876,-1.1251107406018424e-06,6.0,1.0,74.0,26.0,62.0,74.0,50.0,61.0,1.0,0.0,6.0,0.0,0.0,201.6610641189763,0.0,0.007180341550224512,201.6610641189763,201.66824446052652,0.0,201.6610641189763,0.0,0.006778769052232292,201.6610641189763,201.66784288802853,0.0,201.6610641189763,0.0,0.0015151537906490375,201.6610641189763,201.66257927276695,0.0,201.6610641189763,0.0,0.0012823845065668138,201.6610641189763,201.66234650348287,0.0,-2.3934471834081705e-05,-2.2595896840774306e-05,-5.050512635496792e-06,-4.274615021889379e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005151397510640799,-0.00562030733277643,-0.007261658370965129,-0.009596660548559122,-0.010741415037443235,-0.011506456979722392,-0.013019470043657132,-0.015032883586710979,-0.004918476212092316,-0.005387346274391769,-0.006977109335224751,-0.009327527694820191,-0.010401178760430653,-0.011345447584515833,-0.012647596399364235,-0.014409658972609707,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,-0.0142823955129226,0.02178400630098769,0.019294427369606116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,402.82632905686916,0.0,402.82632905686916,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
437.1463106802813,6000.0,32.85214370000176,49.0,4.0,0.0,487.0,67,0.0,102.86344340042173,102.86344340042173,-0.15148809434093766,-0.058718042350335876,0.018539252031562443,0.05043555868448825,-0.00023596516418250554,6.0,1.0,80.0,26.0,62.0,74.0,50.0,62.0,1.0,0.0,6.0,0.0,0.0,187.91894987788237,0.0,0.005768374707599833,187.91894987788237,187.92471825258997,0.0,187.91894987788237,0.0,0.0053160967598842035,187.91894987788237,187.92426597464228,0.0,187.91894987788237,0.0,0.0007531545030587949,187.91894987788237,187.91970303238543,0.0,187.91894987788237,0.0,0.0006364343877294232,187.91894987788237,187.91958631227013,0.0,-1.9227915691999443e-05,-1.7720322533042083e-05,-2.510515010195983e-06,-2.121447959192816e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005231004601927136,-0.0057651365516393945,-0.007472418050079765,-0.010049577514724104,-0.011217991918405801,-0.012132571998897125,-0.013556376330807042,-0.01545486632450235,-0.004998651669455566,-0.005533486659807218,-0.007190138777706201,-0.009782793761915355,-0.010877963790940637,-0.01196822108814346,-0.013184337491821642,-0.014833176143067206,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004116078587846062,0.023066702562457773,0.015999665455135325,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,437.1463106802813,0.0,437.1463106802813,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
424.3289700497227,6000.0,32.28422769997269,49.0,4.0,0.0,538.0,68,0.0,96.26604599485727,96.26604599485727,-0.11030503793491954,-0.08172117831623259,0.01873953425411597,0.04441874504286899,0.0026183232725319194,6.0,1.0,86.0,26.0,62.0,74.0,50.0,63.0,1.0,0.0,6.0,0.0,0.0,173.29063457845447,0.0,0.007208435549785008,173.29063457845447,173.2978430140043,0.0,173.29063457845447,0.0,0.006808692613901712,173.29063457845447,173.2974432710684,0.0,173.29063457845447,0.0,0.0015144362008072676,173.29063457845447,173.29214901465525,0.0,173.29063457845447,0.0,0.00128259368483441,173.29063457845447,173.29191717213934,0.0,-2.40281184993781e-05,-2.269564204643378e-05,-5.048120669262819e-06,-4.2753122828761055e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005199436664554735,-0.0057056660141354245,-0.007473215679697721,-0.009990693649805316,-0.01114804347568281,-0.011812084616804875,-0.013358426450052896,-0.01538919427907892,-0.0049673054097799435,-0.005473566011319608,-0.007188415378106149,-0.009724197994337925,-0.010810255642662714,-0.011680337509211202,-0.01299935238409984,-0.014778079264528808,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,-0.009704214929649641,0.02018439432037847,0.019172110321081834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,424.3289700497227,0.0,424.3289700497227,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
447.58022100056166,6000.0,30.361380000016652,49.0,4.0,0.0,495.0,69,0.0,89.52435711494056,89.52435711494056,0.0570392082511626,-0.08295750606573368,0.019105667449366,0.04542542112110141,0.005805982868375766,6.0,1.0,92.0,26.0,62.0,74.0,50.0,64.0,1.0,0.0,6.0,0.0,0.0,159.43475511804368,0.0,0.005824123763488842,159.43475511804368,159.44057924180714,0.0,159.43475511804368,0.0,0.0053664041499246196,159.43475511804368,159.4401215221936,0.0,159.43475511804368,0.0,0.0007424427122373345,159.43475511804368,159.43549756075595,0.0,159.43475511804368,0.0,0.0006274318462260453,159.43475511804368,159.43538254988994,0.0,-1.94137458782014e-05,-1.7888013833082065e-05,-2.474809040885854e-06,-2.09143948751489e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005355864696905811,-0.005899951395554393,-0.007638981499197993,-0.010240926074002576,-0.011305143957241227,-0.012215527612884358,-0.01365175323576535,-0.01555966562078619,-0.005122908573729345,-0.005667592515477927,-0.007355616503219765,-0.00996932063504068,-0.010959113085592697,-0.012055288492958203,-0.013274980394375602,-0.014945203628419845,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01813812177615463,0.02086072977855882,0.015768426910619235,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,447.58022100056166,0.0,447.58022100056166,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
403.74370641757645,6000.0,37.46208490000572,75.0,9.0,0.0,496.0,70,0.0,82.40360017679663,82.40360017679663,0.12276128991454241,-0.07632046686309965,0.018928552396810183,0.0334007443787576,0.007148301485694453,6.0,1.0,92.0,26.0,62.0,74.0,50.0,65.0,1.0,0.0,6.0,0.0,0.0,148.824165226319,0.0,0.00723149206311291,148.824165226319,148.8313967183821,0.0,148.824165226319,0.0,0.00682503553218794,148.824165226319,148.83099026185116,0.0,148.824165226319,0.0,0.0014959081584038358,148.824165226319,148.82566113447737,0.0,148.824165226319,0.0,0.0012663348903174665,148.824165226319,148.8254315612093,0.0,-2.41049735437097e-05,-2.2750118440531726e-05,-4.986360527918047e-06,-4.2211163010582215e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00511041754319681,-0.005550098654034485,-0.007101278122098532,-0.009332111712823641,-0.010480691438960934,-0.011323399308896673,-0.012798644433728867,-0.014791274289689762,-0.004877969320902987,-0.0053178602701078334,-0.00681880074092791,-0.009048081429136535,-0.010124549036315279,-0.011136020453170482,-0.012396475357758162,-0.014163815854693639,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.006466639313114442,0.01305601943982892,0.019907107396169958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,403.74370641757645,0.0,403.74370641757645,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
373.0689510466989,6000.0,16.108498800022062,49.0,4.0,0.0,475.0,71,0.0,75.72330201816081,75.72330201816081,0.12276128991454241,-0.07632046686309965,0.018928552396810183,0.0334007443787576,0.007148301485694453,6.0,1.0,92.0,26.0,62.0,74.0,50.0,65.0,0.0,0.0,6.0,0.0,0.0,148.824165226319,0.0,0.00723149206311291,148.824165226319,148.8313967183821,0.0,148.824165226319,0.0,0.00682503553218794,148.824165226319,148.83099026185116,0.0,148.824165226319,0.0,0.0014959081584038358,148.824165226319,148.82566113447737,0.0,148.824165226319,0.0,0.0012663348903174665,148.824165226319,148.8254315612093,0.0,-2.41049735437097e-05,-2.2750118440531726e-05,-4.986360527918047e-06,-4.2211163010582215e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00511041754319681,-0.005550098654034485,-0.007101278122098532,-0.009332111712823641,-0.010480691438960934,-0.011323399308896673,-0.012798644433728867,-0.014791274289689762,-0.004877969320902987,-0.0053178602701078334,-0.00681880074092791,-0.009048081429136535,-0.010124549036315279,-0.011136020453170482,-0.012396475357758162,-0.014163815854693639,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.006466639313114442,0.01305601943982892,0.019907107396169958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,373.0689510466989,0.0,373.0689510466989,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
308.977777119614,6000.0,16.413656300050206,49.0,4.0,0.0,493.0,72,0.0,69.91039800310313,69.83019673889251,0.12276128991454241,-0.07632046686309965,0.018928552396810183,0.0334007443787576,0.007148301485694453,6.0,1.0,92.0,26.0,62.0,74.0,50.0,65.0,0.0,0.0,6.0,0.0,0.0,148.824165226319,0.0,0.00723149206311291,148.824165226319,148.8313967183821,0.0,148.824165226319,0.0,0.00682503553218794,148.824165226319,148.83099026185116,0.0,148.824165226319,0.0,0.0014959081584038358,148.824165226319,148.82566113447737,0.0,148.824165226319,0.0,0.0012663348903174665,148.824165226319,148.8254315612093,0.0,-2.41049735437097e-05,-2.2750118440531726e-05,-4.986360527918047e-06,-4.2211163010582215e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00511041754319681,-0.005550098654034485,-0.007101278122098532,-0.009332111712823641,-0.010480691438960934,-0.011323399308896673,-0.012798644433728867,-0.014791274289689762,-0.004877969320902987,-0.0053178602701078334,-0.00681880074092791,-0.009048081429136535,-0.010124549036315279,-0.011136020453170482,-0.012396475357758162,-0.014163815854693639,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.006466639313114442,0.01305601943982892,0.019907107396169958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,308.977777119614,0.0,308.977777119614,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
305.29511565640223,6000.0,29.19990309997229,49.0,4.0,0.0,493.0,73,0.0,66.28980570953523,66.28980570953523,0.02855688007353598,-0.020579297109218388,0.01954810031670201,0.03059384590132458,0.002110635263017487,6.0,1.0,86.0,26.0,62.0,74.0,50.0,66.0,1.0,0.0,6.0,0.0,0.0,130.51681268500198,0.0,0.0028146089092047077,130.51681268500198,130.51962729391119,0.0,130.51681268500198,0.0,0.002465196608682163,130.51681268500198,130.5192778816107,0.0,130.51681268500198,0.0,0.0007485000554652288,130.51681268500198,130.51756118505745,0.0,130.51681268500198,0.0,0.0006491209701380285,130.51681268500198,130.51746180597212,0.0,-9.382029697349026e-06,-8.217322029035282e-06,-2.495000184884096e-06,-2.1637365671267618e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049888332131153845,-0.005375750486117737,-0.006378571834037094,-0.008099567500465941,-0.00908181032642328,-0.010503324230162425,-0.01167587944430566,-0.013434575174510365,-0.004755230937660792,-0.005047677110268456,-0.006107182745752438,-0.007780038633447185,-0.008695336291629153,-0.01019241940661937,-0.011199759210408987,-0.012772683363720417,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010839881919559192,0.005970606154260641,0.018039992262283196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,305.29511565640223,0.0,305.29511565640223,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
