N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
272.18710527551985,6000.0,26.893684300011955,49.0,4.0,0.0,461.0,49,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.18710527551985,0.0,272.18710527551985,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.1682702829279,6000.0,65.74522410001373,75.0,9.0,0.0,488.0,50,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,1.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.1682702829279,0.0,255.1682702829279,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.1871021240983,6000.0,26.77504700003192,49.0,4.0,0.0,461.0,51,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.1871021240983,0.0,272.1871021240983,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16827212618313,6000.0,26.932637300051283,49.0,4.0,0.0,488.0,52,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16827212618313,0.0,255.16827212618313,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.1871018572056,6000.0,26.77412539999932,49.0,4.0,0.0,461.0,53,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.1871018572056,0.0,272.1871018572056,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16827226744175,6000.0,26.770624299999326,49.0,4.0,0.0,488.0,54,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16827226744175,0.0,255.16827226744175,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.18710184154844,6000.0,26.750511199992616,49.0,4.0,0.0,461.0,55,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.18710184154844,0.0,272.18710184154844,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16827227695558,6000.0,27.16308750002645,49.0,4.0,0.0,488.0,56,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16827227695558,0.0,255.16827227695558,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.1871018404232,6000.0,26.826306400005706,49.0,4.0,0.0,461.0,57,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.1871018404232,0.0,272.1871018404232,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16827227759129,6000.0,27.070376400020905,49.0,4.0,0.0,488.0,58,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16827227759129,0.0,255.16827227759129,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.187101840351,6000.0,26.067149300011806,49.0,4.0,0.0,461.0,59,0.031549983439158415,-0.013051168793937584,0.0013472625219172474,-0.02595698137598884,0.005219166546466017,6.0,1.0,56.0,56.0,52.0,38.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,126.5396444299785,0.0,0.0024189366503435394,126.5396444299785,126.54206336662884,0.0,126.5396444299785,0.0,0.0018170484903521356,126.5396444299785,126.54146147846883,0.0,126.5396444299785,0.0,0.0009478418866706306,126.5396444299785,126.54059227186515,0.0,126.5396444299785,0.0,0.0007429353142356376,126.5396444299785,126.54038736529273,0.0,-8.063122167811798e-06,-6.056828301126416e-06,-3.1594729555213994e-06,-2.4764510474521253e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152285777,0.09587239760146157,-0.005929749482930369,-0.007809216679434616,-0.008935273181738389,-0.01012478484432382,-0.011259769708242339,-0.01301838026350799,0.09634891281776614,0.09610469399280008,0.09533541390597228,-0.007250433621175035,-0.008445657229067649,-0.00972448941640698,-0.010779144694886701,-0.012366787089289977,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576711218861286,-0.0015211742443290673,-0.004459028626549104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.187101840351,0.0,272.187101840351,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16827227763343,6000.0,66.70019980001962,75.0,9.0,0.0,488.0,60,0.03154998266454251,-0.013051168903535155,0.00134726273835221,-0.025956980413279672,0.005219166324553807,6.0,1.0,56.0,56.0,52.0,38.0,62.0,29.0,1.0,0.0,6.0,0.0,0.0,126.53964296338859,0.0,0.002418936306582964,126.53964296338859,126.54206189969518,0.0,126.53964296338859,0.0,0.0018170481658046356,126.53964296338859,126.54146001155439,0.0,126.53964296338859,0.0,0.0009478417576360698,126.53964296338859,126.54059080514622,0.0,126.53964296338859,0.0,0.0007429351913401661,126.53964296338859,126.54038589857994,0.0,-8.063121021990583e-06,-6.056827219348785e-06,-3.159472525453566e-06,-2.476450637847923e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152024449,0.09587239760021832,-0.005929749480173907,-0.007809216665434304,-0.00893527316146776,-0.010124784837632772,-0.011259769671652322,-0.013018380174853217,0.09634891281556629,0.0961046939924139,0.09533541390885247,-0.00725043360506552,-0.008445657206556323,-0.009724489398517512,-0.010779144651036177,-0.012366786994603762,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576710292455611,-0.001521174835433318,-0.004459028460756568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16827227763343,0.0,255.16827227763343,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.1871018403461,6000.0,27.12337479996495,49.0,4.0,0.0,461.0,61,0.03154998266454251,-0.013051168903535155,0.00134726273835221,-0.025956980413279672,0.005219166324553807,6.0,1.0,56.0,56.0,52.0,38.0,62.0,29.0,0.0,0.0,6.0,0.0,0.0,126.53964296338859,0.0,0.002418936306582964,126.53964296338859,126.54206189969518,0.0,126.53964296338859,0.0,0.0018170481658046356,126.53964296338859,126.54146001155439,0.0,126.53964296338859,0.0,0.0009478417576360698,126.53964296338859,126.54059080514622,0.0,126.53964296338859,0.0,0.0007429351913401661,126.53964296338859,126.54038589857994,0.0,-8.063121021990583e-06,-6.056827219348785e-06,-3.159472525453566e-06,-2.476450637847923e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09615511152024449,0.09587239760021832,-0.005929749480173907,-0.007809216665434304,-0.00893527316146776,-0.010124784837632772,-0.011259769671652322,-0.013018380174853217,0.09634891281556629,0.0961046939924139,0.09533541390885247,-0.00725043360506552,-0.008445657206556323,-0.009724489398517512,-0.010779144651036177,-0.012366786994603762,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014576710292455611,-0.001521174835433318,-0.004459028460756568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.1871018403461,0.0,272.1871018403461,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
