N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
0.0,0.0,63.21218729997054,0.0,0.0,0.0,315.0,44,1.0,209.0620981835699,209.15530534320416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,331.0190784900491,0.0,331.0190784900491,,,,,,,,,,,,,,,,,,,,,
385.5979823124852,6000.0,53.96240160003072,49.0,4.0,0.0,491.0,45,0.0,184.27630312057272,184.1737317976554,-0.14648786891464916,-0.028839744621533596,-0.15339364199124067,0.14451292740799504,0.02926120985577328,6.0,1.0,26.0,62.0,68.0,92.0,74.0,41.0,1.0,0.0,6.0,0.0,0.0,323.64113130268595,0.0,2.9268521562054275,323.64113130268595,326.5679834588914,0.0,323.64113130268595,0.0,0.01389886708625454,323.64113130268595,323.65503016977215,0.0,323.64113130268595,0.0,0.03903815495118579,323.64113130268595,323.6801694576372,0.0,323.64113130268595,0.0,0.03950097559959431,323.64113130268595,323.6806322782856,0.0,-0.0031266147711514003,-4.632955695399232e-05,-0.00013012718317080877,-0.00013166991866550386,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004790445842295022,-0.005098558240102413,-0.006282448815217643,-0.007681337769040387,-0.009646412989109888,-0.009278596789845573,-0.012226849191586897,-0.015780635146983624,-0.00485221113220935,-0.005362162485796551,-0.007007555528935949,-0.009514906519254039,-0.01133671137980241,-0.012312265205315942,-0.014080180168290244,-0.016133068563490793,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.037274290743913245,-0.014813902824950882,0.047019678425045675,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,385.5979823124852,0.0,385.5979823124852,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
385.29193614583716,6000.0,52.06702030001907,49.0,4.0,0.0,492.0,46,0.0,163.44788275494463,163.36663267957138,-0.16317125351906253,-0.03079528187983664,-0.1413568993582744,0.1900433141561384,0.028429897157763857,6.0,1.0,32.0,62.0,74.0,92.0,74.0,42.0,1.0,0.0,6.0,0.0,0.0,291.5011911235151,0.0,0.6107794952907852,291.5011911235151,292.1119706188059,0.0,291.5011911235151,0.0,0.0039399500892614014,291.5011911235151,291.50513107360433,0.0,291.5011911235151,0.0,0.008385372197608376,291.5011911235151,291.5095764957128,0.0,291.5011911235151,0.0,0.00920767430216074,291.5011911235151,291.5103987978173,0.0,0.0003028909385055971,-1.3133166964015194e-05,-2.7951240658884064e-05,-3.0692247673869136e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004654699899630899,-0.004880821334701935,-0.005631963668117735,-0.00660381608870768,-0.008642233105663344,-0.009234034062215457,-0.011814529289510389,-0.015191140824026483,-0.0048415760830213825,-0.005382456912049882,-0.007308280245217126,-0.009453521574005119,-0.011284888673444682,-0.012208320767372393,-0.013924584607141945,-0.015942494153749466,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,0.0036483165751491245,0.012022742639173556,-0.014050942831491872,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,385.29193614583716,0.0,385.29193614583716,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
470.773472144743,6000.0,54.399206800037064,49.0,4.0,0.0,508.0,47,0.0,146.45618059074582,145.52896092790675,-0.1442961029202573,-0.0385170884027092,-0.15660472653263557,0.03363333589094949,0.030021181712182397,6.0,1.0,38.0,62.0,80.0,86.0,74.0,43.0,1.0,0.0,6.0,0.0,0.0,262.6150485379992,0.0,0.05526426009203078,262.6150485379992,262.67031279809123,0.0,262.6150485379992,0.0,0.005254827088151615,262.6150485379992,262.62030336508735,0.0,262.6150485379992,0.0,0.006725725818910178,262.6150485379992,262.6217742638181,0.0,262.6150485379992,0.0,0.0073168007252206735,262.6150485379992,262.6223653387244,0.0,-0.00017967914811816736,-1.7516090293838717e-05,-2.2419086063033924e-05,-2.4389335750735577e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049590672826725244,-0.005171161211019459,-0.006104592989130709,-0.0068668127398773034,-0.009270120874189837,-0.010139045743896612,-0.012479996321723518,-0.01544695395851381,-0.005037166070381494,-0.005487980952965942,-0.006990934683287264,-0.009229717900807932,-0.011289147536912705,-0.012508094798202054,-0.014139001155925436,-0.01605343143316502,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01278638223036547,-0.0016744962298429252,0.01145473815810535,1.0,60.0,30.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,470.773472144743,0.0,470.773472144743,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
514.335354254391,6000.0,53.29230939998524,49.0,4.0,0.0,507.0,48,0.0,130.7466504697585,129.8532487683027,-0.13205089547149562,0.006394664975240605,-0.048656420819693263,0.0393249340492467,0.003201036846441389,6.0,1.0,44.0,62.0,86.0,86.0,74.0,44.0,1.0,0.0,6.0,0.0,0.0,233.3567731204044,0.0,0.009324475924870512,233.3567731204044,233.36609759632927,0.0,233.3567731204044,0.0,0.001670028512535282,233.3567731204044,233.3584431489169,0.0,233.3567731204044,0.0,0.004952064978056114,233.3567731204044,233.36172518538245,0.0,233.3567731204044,0.0,0.0043497315509739565,233.3567731204044,233.36112285195534,0.0,-2.8472405256447786e-05,-5.566761708356201e-06,-1.6506883260187047e-05,-1.449910516981845e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005126188222873208,-0.005290438613825987,-0.006843131127478497,-0.009733115337140497,-0.011600901481259385,-0.012635716297778111,-0.014379547094213765,-0.016590548428428865,-0.004598865388229001,-0.0050946354160080086,-0.006628447629843804,-0.009517669252009229,-0.011380649395683527,-0.012926780196793297,-0.01439139239163607,-0.016222568077706126,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,2.0,0.024567179649518066,0.0043998257116942135,-0.013283472604773116,1.0,30.0,15.0,15.0,60.0,15.0,45.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,514.335354254391,0.0,514.335354254391,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
462.287714496573,6000.0,52.72245820000535,49.0,4.0,0.0,486.0,49,0.0,117.79946778798984,117.79946778798984,-0.15410967528411132,-0.013976933064142402,0.13145855568935438,0.04920635569564728,0.008713581545896982,6.0,1.0,50.0,62.0,92.0,86.0,74.0,45.0,1.0,0.0,6.0,0.0,0.0,208.4923080203606,0.0,0.003138437231655189,208.4923080203606,208.49544645759224,0.0,208.4923080203606,0.0,0.002756288703324117,208.4923080203606,208.49506430906393,0.0,208.4923080203606,0.0,0.006105510152679017,208.4923080203606,208.4984135305133,0.0,208.4923080203606,0.0,0.004649069857691757,208.4923080203606,208.49695709021827,0.0,-6.205940286478177e-06,-4.994773722009072e-06,-2.0351700508930057e-05,-1.549689952554445e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005174765593067221,-0.005718500258734905,-0.007292855489486173,-0.009808532124339962,-0.011522617396490853,-0.012450676582440012,-0.014119507820453635,-0.016220015497814533,-0.004945484260337896,-0.0054895859502036345,-0.00701619137808116,-0.009495210125343646,-0.011170572350489084,-0.012471179323316494,-0.013908152905242145,-0.015768278069614807,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.027210806738941783,-0.006155433249105182,0.009741413233255851,1.0,105.0,15.0,15.0,15.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,462.287714496573,0.0,462.287714496573,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,71.63226470001973,0.0,0.0,0.0,335.0,50,1.0,106.99695945097707,107.08866645014544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,397.42415663893024,0.0,397.42415663893024,,,,,,,,,,,,,,,,,,,,,
416.32384231532166,6000.0,52.59102679998614,49.0,4.0,0.0,490.0,51,0.0,97.14124485696465,96.3419017919892,-0.182191295135552,-0.02425640116475151,0.12125652499937367,0.029836481789870584,0.002796156092605806,6.0,1.0,62.0,62.0,92.0,86.0,74.0,47.0,1.0,0.0,6.0,0.0,0.0,176.82501164545016,0.0,0.034099326085765824,176.82501164545016,176.85911097153593,0.0,176.82501164545016,0.0,0.025993878650581337,176.82501164545016,176.85100552410074,0.0,176.82501164545016,0.0,0.020815246891515926,176.82501164545016,176.84582689234168,0.0,176.82501164545016,0.0,0.019048977783540977,176.82501164545016,176.8440606232337,0.0,-0.00011366442028588608,-8.664626216860445e-05,-6.938415630505309e-05,-6.349659261180326e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005316992989103176,-0.0057497421689839175,-0.007410438136227793,-0.00964431309770548,-0.011089078765327054,-0.012013168440828493,-0.013523014818987766,-0.015461865748874494,-0.005077016647911937,-0.005526272780299069,-0.007144671649500056,-0.009456730421168878,-0.010801460687746588,-0.011877355227124521,-0.013163990726908992,-0.014902632987512111,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.014784501902015279,-0.00997026371737068,0.008223642458572936,1.0,60.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,416.32384231532166,0.0,416.32384231532166,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
379.3079711464902,6000.0,54.369487299991306,49.0,4.0,0.0,526.0,52,0.0,87.319879740124,87.319879740124,-0.07745784203442385,-0.015494171338498359,0.010315266403188991,-0.0040431617944427884,0.035020548627840486,6.0,1.0,68.0,62.0,86.0,86.0,74.0,48.0,1.0,0.0,6.0,0.0,0.0,158.71411232944422,0.0,0.004949643930217462,158.71411232944422,158.71906197337447,0.0,158.71411232944422,0.0,0.00401011294906084,158.71411232944422,158.71812244239328,0.0,158.71411232944422,0.0,0.003957096842725605,158.71411232944422,158.71806942628695,0.0,158.71411232944422,0.0,0.002529249011615775,158.71411232944422,158.71664157845584,0.0,-1.6498813100819612e-05,-1.3367043163536133e-05,-1.319032280908535e-05,-8.430830038719251e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005242562402051388,-0.005698189266770326,-0.007269661286108109,-0.009677940342699554,-0.011315586675638568,-0.011812984301967245,-0.013177967241082469,-0.015109105331888806,-0.005081959955606763,-0.005528696642268027,-0.007059246394897788,-0.00950057286401993,-0.010956460633053755,-0.011624386047311976,-0.01279649773148468,-0.014516775422904304,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,3.0,3.0,4.0,-0.027211690113251898,5.3860630551428104e-05,-0.0031053360036765176,1.0,15.0,75.0,105.0,60.0,30.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,379.3079711464902,0.0,379.3079711464902,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
380.96331315685666,6000.0,47.68517059995793,49.0,4.0,0.0,551.0,53,0.0,79.52217918397457,79.52217918397457,-0.011796443889856636,-0.018900752638009843,0.020130083356165764,0.027333294025372337,0.024782444109819224,6.0,1.0,74.0,62.0,86.0,86.0,74.0,49.0,1.0,0.0,6.0,0.0,0.0,145.8778976741952,0.0,0.006646502394460185,145.8778976741952,145.88454417658969,0.0,145.8778976741952,0.0,0.004778208410471052,145.8778976741952,145.8826758826057,0.0,145.8778976741952,0.0,0.004202926761763592,145.8778976741952,145.88210060095693,0.0,145.8778976741952,0.0,0.003814967982577855,145.8778976741952,145.88171264217777,0.0,-2.215500798162869e-05,-1.592736136833158e-05,-1.4009755872450569e-05,-1.2716559941926183e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005136974502933178,-0.005546251359967823,-0.0070030704821022905,-0.009105619036370173,-0.010353372067459033,-0.011408972749383751,-0.012784854579872551,-0.014679350627696363,-0.004904695772382705,-0.005316381195414711,-0.006726115605477778,-0.008881904881660097,-0.010016059383265842,-0.011205529866326147,-0.012357623741966516,-0.014043015584421293,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009598998954722672,-0.014438690463921653,0.009087293068891125,1.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,380.96331315685666,0.0,380.96331315685666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
304.48633262534844,6000.0,46.64519840001594,49.0,4.0,0.0,572.0,54,0.0,73.348247538929,73.348247538929,0.005702459585623914,-0.01075882382149603,0.023157718172618302,0.024546752436463332,0.025393419290671702,6.0,1.0,77.0,62.0,86.0,86.0,74.0,50.0,1.0,0.0,6.0,0.0,0.0,138.29218609804582,0.0,0.007010573047978141,138.29218609804582,138.29919667109382,0.0,138.29218609804582,0.0,0.005176194887781094,138.29218609804582,138.29736229293357,0.0,138.29218609804582,0.0,0.002149957311644357,138.29218609804582,138.29433605535746,0.0,138.29218609804582,0.0,0.001882382470171251,138.29218609804582,138.29406848051596,0.0,-2.3368576826688544e-05,-1.7253982959175575e-05,-7.166524372147857e-06,-6.274608233809431e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005071558549546085,-0.00550381087571119,-0.006845127730235178,-0.00874067677784032,-0.009947763801672059,-0.010996393624275536,-0.012291226665075695,-0.014148147293300405,-0.004837583533715817,-0.00526902264817699,-0.006564485319636759,-0.008477806840370182,-0.00958423080268096,-0.010755015821895288,-0.011842546555268462,-0.01349309277881825,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,-0.0020377835818454018,-0.0089480227181301,0.014879859141374123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,304.48633262534844,0.0,304.48633262534844,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
303.5757220760562,6000.0,26.202076399989892,49.0,4.0,0.0,501.0,55,0.0,68.80486325405451,68.35588738889004,0.005702459585623914,-0.01075882382149603,0.023157718172618302,0.024546752436463332,0.025393419290671702,6.0,1.0,77.0,62.0,86.0,86.0,74.0,50.0,0.0,0.0,6.0,0.0,0.0,138.29218609804582,0.0,0.007010573047978141,138.29218609804582,138.29919667109382,0.0,138.29218609804582,0.0,0.005176194887781094,138.29218609804582,138.29736229293357,0.0,138.29218609804582,0.0,0.002149957311644357,138.29218609804582,138.29433605535746,0.0,138.29218609804582,0.0,0.001882382470171251,138.29218609804582,138.29406848051596,0.0,-2.3368576826688544e-05,-1.7253982959175575e-05,-7.166524372147857e-06,-6.274608233809431e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005071558549546085,-0.00550381087571119,-0.006845127730235178,-0.00874067677784032,-0.009947763801672059,-0.010996393624275536,-0.012291226665075695,-0.014148147293300405,-0.004837583533715817,-0.00526902264817699,-0.006564485319636759,-0.008477806840370182,-0.00958423080268096,-0.010755015821895288,-0.011842546555268462,-0.01349309277881825,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,-0.0020377835818454018,-0.0089480227181301,0.014879859141374123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,303.5757220760562,0.0,303.5757220760562,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
288.8522019490898,5978.902722658945,45.29507280001417,49.0,4.0,1.0,403.0,56,0.0,66.23618919960968,65.41258785899836,0.010900811802982135,-0.0071806580233271244,0.0008086235727722078,0.02942527981066003,0.025822370945394357,6.0,1.0,77.0,62.0,86.0,86.0,74.0,51.0,1.0,0.0,6.0,0.0,0.0,130.1142022992227,0.0,0.0018126887276821435,130.1142022992227,130.11601498795036,0.0,130.1142022992227,0.0,0.0011751087738502974,130.1142022992227,130.11537740799656,0.0,130.1142022992227,0.0,0.0038942904555483437,130.1142022992227,130.11809658967826,0.0,130.1142022992227,0.0,0.00223886429500908,130.1142022992227,130.11644116351775,0.0,-6.042295758845739e-06,-3.917029246167658e-06,-1.2980968185161145e-05,-7.462880983458338e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,-0.005019903882242849,-0.005220737980053291,-0.0062022257507089226,-0.007527676277953965,-0.008922871244208872,-0.010697576998195003,-0.011747119616688149,-0.013391043401909419,-0.00485671092120179,-0.005058844372783745,-0.006003968679491401,-0.007306494165757593,-0.00874591346599689,-0.010365355349271166,-0.01122026922676014,-0.012711167710993142,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014865590372121205,0.010472179024417428,0.021013013298597807,1.0,15.0,0.0,15.0,15.0,0.0,105.0,1.0,1.0,0.0,1.0,288.8522019490898,288.8522019490898,288.8522019490898,288.8522019490898,288.8522019490898,288.8522019490898,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,288.8522019490898,288.8522019490898,0.0,288.8522019490898,288.8522019490898,288.8522019490898,0.0,1.0,2978.902722658945,3000.0,36.0,36.0,0.0,0.2795877981660729,2.0,2.0,300.0,300.0,2.0,2.0,2978.902722658945,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
286.7507601708907,6000.0,45.57161609997274,49.0,4.0,0.0,525.0,57,0.0,64.48514708197543,64.48514708197543,0.018807871547657246,-0.015666184363607543,0.023017399708379165,0.022249061905463087,0.03831159761023432,6.0,1.0,77.0,62.0,86.0,86.0,74.0,52.0,1.0,0.0,6.0,0.0,0.0,128.94390156113522,0.0,0.0026766845298311637,128.94423579664414,128.94624401015616,1.0,128.94390156113522,0.0,0.0012787481388727429,128.94390156113522,128.94518030927412,0.0,128.94390156113522,0.0,0.003639447114721861,128.9445214964506,128.94692107293457,1.0,128.94390156113522,0.0,0.0020063930266474017,128.94390156113522,128.9459079541619,0.0,-6.466663388462673e-06,-4.262493796337215e-06,-7.72689422904486e-06,-6.687976755586078e-06,1.0,1489.4513613294725,1500.0,1489.4513613294725,1500.0,,,0.0,-0.005070860168764303,-0.005323276217448792,-0.0063239003971946595,-0.008026386956708232,-0.00918002337969841,-0.010652332838177835,-0.0116994588191178,-0.01330540557278157,-0.004831612266516317,-0.005124223828632689,-0.006080271277247551,-0.007790691993657139,-0.008856519907845329,-0.010309371357283714,-0.011176337293684302,-0.012623498851151282,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01618923272883915,-0.028945213442790392,-0.028930407303786706,1.0,90.0,105.0,90.0,0.0,105.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,286.7507601708907,0.0,286.7507601708907,1.0,,,42.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
