N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
277.52429446659244,6000.0,42.32039609999629,49.0,4.0,0.0,540.0,67,0.0,66.4207143947265,65.88881086194993,-0.005486518637419557,-0.02401449982697716,0.00565424307455949,0.04024612217230874,-0.009373951510611175,6.0,1.0,74.0,50.0,86.0,86.0,50.0,60.0,1.0,0.0,6.0,0.0,0.0,129.50289116892878,0.0,0.002275157694612062,129.50289116892878,129.5051663266234,0.0,129.50289116892878,0.0,0.006458375083752799,129.50120182059848,129.5110388923428,0.0,129.50289116892878,0.0,0.002123295450587648,129.50289116892878,129.50501446437937,0.0,129.50289116892878,0.0,0.0008095729719457267,129.50289116892878,129.50370074190073,0.0,-7.342215943779461e-06,-1.6395119573881326e-05,-6.852137655151515e-06,-2.6985765731524226e-06,1.0,1490.1265623303218,1200.0,1490.1265623303218,1500.0,,,0.0,-0.00489635275198883,-0.005207841285141202,-0.00614665197851969,-0.007617127221224473,-0.008820559940545137,-0.010433512317435766,-0.011646715241584582,-0.013279190911853743,-0.004669619197167574,-0.004985205910700996,-0.005891131351215639,-0.007369926587290188,-0.008429145110482095,-0.010129878693102203,-0.011137997218667551,-0.012596399888600996,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.004440733289763402,-0.015242222875337136,6.765887508073374e-05,1.0,30.0,0.0,30.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.52429446659244,0.0,277.52429446659244,1.0,,,42.0,42.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.36474346745376,5680.254702805949,41.777969099988695,49.0,4.0,1.0,336.0,68,0.0,66.67878367779969,66.25426794337149,0.003836800472229414,-0.02103691561583001,0.006907536496220149,0.03486098240300377,-0.0032916545309406757,6.0,1.0,74.0,50.0,86.0,86.0,50.0,61.0,1.0,0.0,6.0,0.0,0.0,128.05621731680057,0.0,0.0014469009723256931,128.05621731680057,128.0576642177729,0.0,128.05621731680057,0.0,1.701925037878027e-05,128.05621731680057,128.05620029755022,0.0,128.05621731680057,0.0,0.0004832524033986374,128.05621731680057,128.05670056920397,0.0,128.05621731680057,0.0,0.0003612186260966155,128.05621731680057,128.0565785354267,0.0,-4.823003241085644e-06,5.6730834501195205e-08,-1.6108413446621248e-06,-1.2040620870834574e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.005237487477527614,-0.005561369709460528,-0.0065445346403544945,-0.008454338984858412,-0.00938129673099253,-0.01036197078828849,-0.011561490685508824,-0.013254293786543104,-0.004999901910538051,-0.005322536526817733,-0.006263970535506136,-0.00814861076010005,-0.00897582036306144,-0.010090895854712699,-0.011096297991855499,-0.012579309386523983,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00897216454749309,-0.0090776203486135,0.008942654235679855,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,10.0,1.0,284.36474346745376,284.36474346745376,284.36474346745376,284.36474346745376,284.36474346745376,284.36474346745376,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,284.36474346745376,284.36474346745376,0.0,284.36474346745376,284.36474346745376,284.36474346745376,0.0,1.0,2980.2547028059494,3000.0,36.0,36.0,0.0,0.24984862916068426,2.0,2.0,300.0,300.0,2.0,2.0,2980.2547028059494,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
277.52531173059737,6000.0,42.78152560000308,49.0,4.0,0.0,540.0,69,0.0,66.42058697701982,65.88870296119272,-0.005483849731010256,-0.024014497615461705,0.005654348573835342,0.040246346597271415,-0.00937385670457666,6.0,1.0,74.0,50.0,86.0,86.0,50.0,62.0,1.0,0.0,6.0,0.0,0.0,129.50279102643006,0.0,0.0022750738531271963,129.50279102643006,129.5050661002832,0.0,129.50279102643006,0.0,0.006457677594426059,129.50110192059287,129.51093780986167,0.0,129.50279102643006,0.0,0.0021232379274920277,129.50279102643006,129.50491426435752,0.0,129.50279102643006,0.0,0.0008093818602219471,129.50279102643006,129.50360040829028,0.0,-7.341964072749841e-06,-1.639314878133291e-05,-6.8519694689955555e-06,-2.697939534073157e-06,1.0,1490.1273514029747,1200.0,1490.1273514029747,1500.0,,,0.0,-0.004896352773066149,-0.00520783800859994,-0.006146644947526436,-0.007617114447794737,-0.00882054240047889,-0.010433495373796607,-0.011646690875753454,-0.013279160624238706,-0.004669619037703443,-0.004985202342869366,-0.005891124136628401,-0.007369913362083437,-0.008429127121969726,-0.01012986042072881,-0.011137972369657101,-0.012596368821982297,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.004442680314308404,-0.015242634374132879,6.766799340679475e-05,1.0,30.0,0.0,30.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.52531173059737,0.0,277.52531173059737,1.0,,,42.0,42.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.3676239292211,5680.254672024962,54.76718869997421,75.0,9.0,1.0,336.0,70,0.0,66.67874527952628,66.25423162673235,0.0038367905271780387,-0.021036954518865874,0.006907442339073218,0.03486102197277954,-0.003291611325108597,6.0,1.0,74.0,50.0,86.0,86.0,50.0,63.0,1.0,0.0,6.0,0.0,0.0,128.05618344314524,0.0,0.0014468341397559925,128.05618344314524,128.05763027728497,0.0,128.05618344314524,0.0,1.708554100332549e-05,128.05618344314524,128.0561663576042,0.0,128.05618344314524,0.0,0.00048324879475103444,128.05618344314524,128.05666669194,0.0,128.05618344314524,0.0,0.000361215149155214,128.05618344314524,128.05654465829437,0.0,-4.822780465758569e-06,5.695180343915733e-08,-1.6108293158367816e-06,-1.2040504970893077e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.005237493822966144,-0.005561375734156914,-0.006544539947792227,-0.008454343371896211,-0.009381300143015458,-0.010361967563191231,-0.011561489479743824,-0.013254294487156358,-0.004999908270470099,-0.00532254257303948,-0.0062639758721642295,-0.008148615125427439,-0.00897582388293472,-0.010090891973989179,-0.011096297012133015,-0.012579310026476342,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008972180718360444,-0.009077602136416308,0.008942651447033715,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,10.0,1.0,284.3676239292211,284.3676239292211,284.3676239292211,284.3676239292211,-231.88734769591477,-231.88734769591477,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,284.3676239292211,284.3676239292211,-516.2549716251359,284.3676239292211,284.3676239292211,-231.88734769591477,0.0,1.0,2980.254672024962,3000.0,36.0,36.0,0.0,0.24984855548457946,2.0,2.0,300.0,300.0,2.0,2.0,2980.254672024962,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
277.52546477906816,6000.0,43.03799420001451,49.0,4.0,0.0,540.0,71,0.0,66.42058084355106,65.8886972000314,-0.005483843670338699,-0.024014495140070945,0.0056543615930462945,0.0402463301591976,-0.009373855754198432,6.0,1.0,74.0,50.0,86.0,86.0,50.0,64.0,1.0,0.0,6.0,0.0,0.0,129.50278439960138,0.0,0.002275066551760574,129.50278439960138,129.50505946615314,0.0,129.50278439960138,0.0,0.0064576067565553785,129.5010953181782,129.51093108778116,0.0,129.50278439960138,0.0,0.002123232628207461,129.50278439960138,129.5049076322296,0.0,129.50278439960138,0.0,0.0008093755643017175,129.50278439960138,129.5035937751657,0.0,-7.341940145621263e-06,-1.639294933828713e-05,-6.85195202727847e-06,-2.6979185477671307e-06,1.0,1490.127336012481,1200.0,1490.127336012481,1500.0,,,0.0,-0.004896352939987559,-0.0052078382737351875,-0.006146645475451963,-0.007617115419291887,-0.00882054295432435,-0.010433495493167343,-0.011646690407623072,-0.0132791599056981,-0.004669619202472619,-0.0049852026101201204,-0.0058911246682959995,-0.007369914329085692,-0.008429127675756255,-0.010129860483615971,-0.011137971929924407,-0.012596368113829828,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.0044426530978014305,-0.01524270343544879,6.767215574728547e-05,1.0,30.0,0.0,30.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.52546477906816,0.0,277.52546477906816,1.0,,,42.0,42.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.36761278945414,5680.254672766054,41.87760240002535,49.0,4.0,1.0,336.0,72,0.0,66.67874105114699,66.25422742198705,0.003836783262233948,-0.02103695419301943,0.00690744108094606,0.03486101763467092,-0.0032916080818352718,6.0,1.0,74.0,50.0,86.0,86.0,50.0,65.0,1.0,0.0,6.0,0.0,0.0,128.05617979754422,0.0,0.001446830442944247,128.05617979754422,128.05762662798713,0.0,128.05617979754422,0.0,1.7089125265101757e-05,128.05617979754422,128.05616270841898,0.0,128.05617979754422,0.0,0.0004832487413182207,128.05617979754422,128.05666304628556,0.0,128.05617979754422,0.0,0.0003612150933918201,128.05617979754422,128.05654101263764,0.0,-4.822768143052751e-06,5.696375078893349e-08,-1.6108291378221414e-06,-1.2040503114008061e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.005237493815488792,-0.005561375716259808,-0.006544539906425629,-0.008454343301226254,-0.009381300030446927,-0.010361967405016735,-0.011561489322732798,-0.013254294305968495,-0.004999908262368847,-0.005322542554293675,-0.006263975829524871,-0.008148615049529663,-0.008975823768200941,-0.010090891815663205,-0.011096296853682784,-0.01257930983723923,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008972168316451652,-0.00907759582001473,0.00894264685304671,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,10.0,1.0,284.36761278945414,284.36761278945414,284.36761278945414,284.36761278945414,284.36761278945414,284.36761278945414,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,284.36761278945414,284.36761278945414,0.0,284.36761278945414,284.36761278945414,284.36761278945414,0.0,1.0,2980.254672766054,3000.0,36.0,36.0,0.0,0.2498485173387676,2.0,2.0,300.0,300.0,2.0,2.0,2980.254672766054,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
277.52548042726715,6000.0,42.84371470002225,49.0,4.0,0.0,540.0,73,0.0,66.42057976312272,65.88869622185925,-0.005483845368546218,-0.024014495118090562,0.005654361684724626,0.04024632656618098,-0.00937385559559678,6.0,1.0,74.0,50.0,86.0,86.0,50.0,66.0,1.0,0.0,6.0,0.0,0.0,129.50278322268133,0.0,0.00227506582029946,129.50278322268133,129.5050582885016,0.0,129.50278322268133,0.0,0.006457600186195123,129.50109414353648,129.51092990201238,0.0,129.50278322268133,0.0,0.002123232668907349,129.50278322268133,129.50490645535024,0.0,129.50278322268133,0.0,0.0008093755994309504,129.50278322268133,129.50359259828076,0.0,-7.3419377937874435e-06,-1.6392930793169094e-05,-6.8519521668159495e-06,-2.6979186647698348e-06,1.0,1490.127336383027,1200.0,1490.127336383027,1500.0,,,0.0,-0.004896352946135395,-0.005207838270665599,-0.006146645472277035,-0.007617115417547726,-0.008820542940479025,-0.010433495493918076,-0.011646690351373444,-0.01327915980182981,-0.004669619208170861,-0.004985202606744376,-0.005891124665926029,-0.00736991432610088,-0.00842912766217001,-0.010129860475892816,-0.011137971870707863,-0.012596368014420857,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.004442650552399345,-0.015242703099257205,6.767245276635778e-05,1.0,30.0,0.0,30.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.52548042726715,0.0,277.52548042726715,1.0,,,42.0,42.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.3676114258353,5680.254672904071,41.96587289997842,49.0,4.0,1.0,336.0,74,0.0,66.67874070709125,66.25422707831677,0.0038367832432470066,-0.02103695417465612,0.006907440868814285,0.0348610175278011,-0.003291608156164222,6.0,1.0,74.0,50.0,86.0,86.0,50.0,67.0,1.0,0.0,6.0,0.0,0.0,128.05617945862485,0.0,0.0014468305378727564,128.05617945862485,128.05762628916273,0.0,128.05617945862485,0.0,1.7089031473460636e-05,128.05617945862485,128.05616236959338,0.0,128.05617945862485,0.0,0.000483248740408726,128.05617945862485,128.05666270736526,0.0,128.05617945862485,0.0,0.00036121509197073465,128.05617945862485,128.05654067371682,0.0,-4.822768459575854e-06,5.696343824486879e-08,-1.6108291346957534e-06,-1.2040503065691155e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.005237493807433147,-0.005561375707670192,-0.006544539896190837,-0.008454343288867872,-0.00938130001617097,-0.010361967395653692,-0.011561489308073235,-0.01325429428232372,-0.0049999082542004905,-0.005322542545538633,-0.006263975819048629,-0.008148615036736162,-0.008975823753395763,-0.010090891805781153,-0.011096296837823118,-0.012579309812556614,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008972168053854672,-0.009077595440897498,0.008942646617646636,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,10.0,1.0,284.3676114258353,284.3676114258353,284.3676114258353,284.3676114258353,284.3676114258353,284.3676114258353,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,284.3676114258353,284.3676114258353,0.0,284.3676114258353,284.3676114258353,284.3676114258353,0.0,1.0,2980.254672904071,3000.0,36.0,36.0,0.0,0.24984851243438544,2.0,2.0,300.0,300.0,2.0,2.0,2980.254672904071,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
277.52548086303983,6000.0,42.31615229998715,49.0,4.0,0.0,540.0,75,0.0,66.4205796943454,65.88869615677923,-0.00548384531953076,-0.024014495108569435,0.005654361667130145,0.040246326447387105,-0.00937385557607498,6.0,1.0,74.0,50.0,86.0,86.0,50.0,68.0,1.0,0.0,6.0,0.0,0.0,129.50278315295776,0.0,0.0022750657932419927,129.50278315295776,129.505058218751,0.0,129.50278315295776,0.0,0.006457599971724903,129.50109407388697,129.51092983200027,0.0,129.50278315295776,0.0,0.0021232326577091953,129.50278315295776,129.50490638561544,0.0,129.50278315295776,0.0,0.0008093755941445124,129.50278315295776,129.5035925285519,0.0,-7.341937708196193e-06,-1.6392930188828813e-05,-6.851952132112238e-06,-2.6979186471483748e-06,1.0,1490.1273364520355,1200.0,1490.1273364520355,1500.0,,,0.0,-0.004896352946183625,-0.005207838270548892,-0.00614664547172592,-0.007617115416491683,-0.008820542938691521,-0.01043349549150525,-0.011646690347841826,-0.013279159797390028,-0.004669619208202259,-0.004985202606630467,-0.005891124665405911,-0.007369914325041771,-0.008429127660391611,-0.010129860473292496,-0.01113797186713601,-0.012596368010056747,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.004442650500429538,-0.015242703110833396,6.767243815311748e-05,1.0,30.0,0.0,30.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.52548086303983,0.0,277.52548086303983,1.0,,,42.0,42.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.3676114061551,5680.254672911479,41.46507079998264,49.0,4.0,1.0,336.0,76,0.0,66.67874068784987,66.254227060567,0.0038367832405597673,-0.02103695417650616,0.006907440861113427,0.03486101751638071,-0.0032916081563262776,6.0,1.0,74.0,50.0,86.0,86.0,50.0,69.0,1.0,0.0,6.0,0.0,0.0,128.0561794412224,0.0,0.0014468305301988948,128.0561794412224,128.0576262717526,0.0,128.0561794412224,0.0,1.7089039431539277e-05,128.0561794412224,128.05616235218298,0.0,128.0561794412224,0.0,0.0004832487400108221,128.0561794412224,128.0566626899624,0.0,128.0561794412224,0.0,0.0003612150915159873,128.0561794412224,128.05654065631396,0.0,-4.8227684339963165e-06,5.696346477179759e-08,-1.6108291332746678e-06,-1.20405030514803e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.005237493807015748,-0.005561375707237958,-0.006544539895695322,-0.008454343288323108,-0.009381300015568559,-0.010361967395750595,-0.011561489307633368,-0.013254294281008196,-0.004999908253778695,-0.0053225425451006725,-0.006263975818542499,-0.008148615036150587,-0.00897582375275072,-0.010090891805822276,-0.011096296837265207,-0.012579309811209118,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008972168052534011,-0.009077595412522267,0.008942646619496803,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,10.0,1.0,284.3676114061551,284.3676114061551,284.3676114061551,284.3676114061551,284.3676114061551,284.3676114061551,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,284.3676114061551,284.3676114061551,0.0,284.3676114061551,284.3676114061551,284.3676114061551,0.0,1.0,2980.2546729114792,3000.0,36.0,36.0,0.0,0.24984851223871002,2.0,2.0,300.0,300.0,2.0,2.0,2980.2546729114792,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
277.5254808768053,6000.0,42.214305700035766,49.0,4.0,0.0,540.0,77,0.0,66.42057968982377,65.88869615262598,-0.00548384531974296,-0.024014495108566663,0.005654361665102468,0.04024632643865461,-0.009373855576222176,6.0,1.0,74.0,50.0,86.0,86.0,50.0,70.0,1.0,0.0,6.0,0.0,0.0,129.50278314837027,0.0,0.002275065792048281,129.50278314837027,129.50505821416232,0.0,129.50278314837027,0.0,0.006457599961890992,129.50109406930298,129.51092982739948,0.0,129.50278314837027,0.0,0.002123232657368135,129.50278314837027,129.5049063810276,0.0,129.50278314837027,0.0,0.0008093755946561032,129.50278314837027,129.50359252396493,0.0,-7.3419377044316915e-06,-1.639293016083343e-05,-6.851952131093497e-06,-2.6979186488536774e-06,1.0,1490.1273364557396,1200.0,1490.1273364557396,1500.0,,,0.0,-0.00489635294618731,-0.005207838270580689,-0.006146645471755585,-0.007617115416533738,-0.008820542938697563,-0.010433495491471144,-0.011646690347718546,-0.01327915979714369,-0.00466961920821749,-0.004985202606646765,-0.005891124665430913,-0.007369914325094352,-0.00842912766038153,-0.010129860473240536,-0.011137971867001405,-0.012596368009809967,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.004442650495702508,-0.015242703108892587,6.767243797754698e-05,1.0,30.0,0.0,30.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.5254808768053,0.0,277.5254808768053,1.0,,,42.0,42.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.367611402058,5680.254672911788,44.7848493999918,49.0,4.0,1.0,336.0,78,0.0,66.67874068681077,66.25422705958908,0.0038367832403496767,-0.021036954176503624,0.006907440860549433,0.03486101751572493,-0.0032916081564846786,6.0,1.0,74.0,50.0,86.0,86.0,50.0,71.0,1.0,0.0,6.0,0.0,0.0,128.05617944026292,0.0,0.0014468305297441475,128.05617944026292,128.05762627079267,0.0,128.05617944026292,0.0,1.7089039658912952e-05,128.05617944026292,128.0561623512233,0.0,128.05617944026292,0.0,0.0004832487400676655,128.05617944026292,128.05666268900296,0.0,128.05617944026292,0.0,0.0003612150915159873,128.05617944026292,128.05654065535444,0.0,-4.822768432480492e-06,5.696346543497081e-08,-1.610829133464146e-06,-1.204050305053291e-06,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.005237493806986215,-0.005561375707206917,-0.0065445398956529115,-0.00845434328827177,-0.009381300015514384,-0.010361967395731808,-0.011561489307593709,-0.013254294280929946,-0.004999908253749119,-0.005322542545066167,-0.00626397581849143,-0.008148615036104357,-0.008975823752692059,-0.010090891805814817,-0.011096296837212761,-0.012579309811128158,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008972168052489165,-0.009077595411147417,0.008942646619520215,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,10.0,1.0,284.367611402058,284.367611402058,284.367611402058,284.367611402058,284.367611402058,284.367611402058,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,284.367611402058,284.367611402058,0.0,284.367611402058,284.367611402058,284.367611402058,0.0,1.0,2980.2546729117876,3000.0,36.0,36.0,0.0,0.24984851223034413,2.0,2.0,300.0,300.0,2.0,2.0,2980.2546729117876,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
