N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
264.58188743896415,6000.0,30.05272249999689,49.0,4.0,0.0,516.0,48,0.0,63.67499638464328,63.5879497792683,0.005164327239129685,-0.008523097992481226,0.008206113534684294,-0.005055463177864095,0.02499454152357905,6.0,1.0,56.0,56.0,68.0,56.0,62.0,35.0,0.0,0.0,6.0,0.0,0.0,154.3507342075876,0.0,0.9659654002891216,154.3507342075876,155.31669960787673,0.0,154.3507342075876,0.0,0.0016275548049407007,154.3507342075876,154.35236176239258,0.0,154.3507342075876,0.0,0.6636374756964187,154.3507342075876,155.014371683284,0.0,154.3507342075876,0.0,0.00028673573513060546,154.3507342075876,154.35102094332274,0.0,0.0018842987554752708,-5.425182683230408e-06,-0.0003275695643730713,-9.55785783768685e-07,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004357919129090782,-0.004500522970151799,-0.0051898928186068,-0.0064322593203961255,-0.00781274971799828,-0.006409242310706631,-0.008527250019850108,-0.011628456076622128,0.09619945873675836,0.09599376637406412,-0.005642873928799519,-0.007355585595882497,-0.00863878891539045,-0.010128677953057873,-0.011057241937125008,-0.012571378511222565,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.0029049046890943456,-0.009571110715429492,0.009181083845876247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.58188743896415,0.0,264.58188743896415,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.0804722876224,6000.0,30.732736599980853,49.0,4.0,0.0,520.0,49,0.0,63.66667726853858,63.57927803835112,0.005164327239129685,-0.008523097992481226,0.008206113534684294,-0.005055463177864095,0.02499454152357905,6.0,1.0,56.0,56.0,68.0,56.0,62.0,35.0,0.0,0.0,6.0,0.0,0.0,154.3507342075876,0.0,0.9659654002891216,154.3507342075876,155.31669960787673,0.0,154.3507342075876,0.0,0.0016275548049407007,154.3507342075876,154.35236176239258,0.0,154.3507342075876,0.0,0.6636374756964187,154.3507342075876,155.014371683284,0.0,154.3507342075876,0.0,0.00028673573513060546,154.3507342075876,154.35102094332274,0.0,0.0018842987554752708,-5.425182683230408e-06,-0.0003275695643730713,-9.55785783768685e-07,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004357919129090782,-0.004500522970151799,-0.0051898928186068,-0.0064322593203961255,-0.00781274971799828,-0.006409242310706631,-0.008527250019850108,-0.011628456076622128,0.09619945873675836,0.09599376637406412,-0.005642873928799519,-0.007355585595882497,-0.00863878891539045,-0.010128677953057873,-0.011057241937125008,-0.012571378511222565,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.0029049046890943456,-0.009571110715429492,0.009181083845876247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.0804722876224,0.0,269.0804722876224,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.59485665778874,6000.0,70.44769399997313,75.0,9.0,0.0,516.0,50,0.0,63.65410223868511,63.5670586167205,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,1.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.59485665778874,0.0,264.59485665778874,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.0929189031308,6000.0,30.447850600001402,49.0,4.0,0.0,522.0,51,0.0,63.66136701403736,63.57396853344013,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.0929189031308,0.0,269.0929189031308,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.59531413882473,6000.0,30.733040400024038,49.0,4.0,0.0,516.0,52,0.0,63.65273061311137,63.56568726568253,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.59531413882473,0.0,264.59531413882473,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.0933518319441,6000.0,30.120013599982485,49.0,4.0,0.0,522.0,53,0.0,63.660979203540194,63.573580773275026,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.0933518319441,0.0,269.0933518319441,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952851661863,6000.0,29.834114900033455,49.0,4.0,0.0,516.0,54,0.0,63.652632234798865,63.5655889009417,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952851661863,0.0,264.5952851661863,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.0934055218696,6000.0,30.01709320000373,49.0,4.0,0.0,522.0,55,0.0,63.66095298447478,63.573554558489555,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.0934055218696,0.0,269.0934055218696,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952809745703,6000.0,30.063529499981087,49.0,4.0,0.0,516.0,56,0.0,63.65262503274997,63.56558169984806,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952809745703,0.0,264.5952809745703,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.09340939028584,6000.0,30.180285700014792,49.0,4.0,0.0,522.0,57,0.0,63.6609511349017,63.57355270920014,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.09340939028584,0.0,269.09340939028584,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952808611919,6000.0,29.958253199991304,49.0,4.0,0.0,516.0,58,0.0,63.65262453428563,63.56558120146288,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952808611919,0.0,264.5952808611919,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.09340967801984,6000.0,30.16683980001835,49.0,4.0,0.0,522.0,59,0.0,63.66095100119792,63.573552575515734,0.0010955756437226647,-0.0076979356457675206,0.007331125871389621,-0.005237687575678654,0.016616105205289222,6.0,1.0,56.0,56.0,68.0,56.0,62.0,36.0,0.0,0.0,6.0,0.0,0.0,127.14063938999551,0.0,0.0018427761486634608,127.14063938999551,127.14248216614419,0.0,127.14063938999551,0.0,0.0013393122551121905,127.14063938999551,127.14197870225061,0.0,127.14063938999551,0.0,0.0007608586562071196,127.14063938999551,127.1414002486517,0.0,127.14063938999551,0.0,0.0005679799617439585,127.14063938999551,127.14120736995727,0.0,-6.142587162258906e-06,-4.464374183659932e-06,-2.536195520643029e-06,-1.8932665391938977e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916328544303949,-0.0052202634082482826,-0.006184711346867822,-0.007951157942294928,-0.009079399083408069,-0.010384853049139718,-0.011441671532172303,-0.013122642234032967,0.09623489967323683,0.09599761242623472,-0.005643022795300912,-0.007381977740019296,-0.008574466811911341,-0.009962388400829436,-0.010896603047111509,-0.01244507732601421,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.003951735527220901,0.005498370664141749,0.010626352348478967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.09340967801984,0.0,269.09340967801984,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
