N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
270.9511038054184,6000.0,29.995359699998517,49.0,4.0,0.0,522.0,49,0.0,63.80795257168705,63.80795257168705,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.9511038054184,0.0,270.9511038054184,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.8137315042316,6000.0,71.39382990001468,75.0,9.0,0.0,559.0,50,0.0,63.8082856214729,63.8082856214729,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,1.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.8137315042316,0.0,259.8137315042316,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.95109714101625,6000.0,30.141436900012195,49.0,4.0,0.0,522.0,51,0.0,63.80795296284536,63.80795296284536,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.95109714101625,0.0,270.95109714101625,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.8137314041469,6000.0,30.395788300025743,49.0,4.0,0.0,559.0,52,0.0,63.80828566578317,63.80828566578317,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.8137314041469,0.0,259.8137314041469,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.95109719272796,6000.0,30.42411359999096,49.0,4.0,0.0,522.0,53,0.0,63.80795298708737,63.80795298708737,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.95109719272796,0.0,270.95109719272796,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.8137313973977,6000.0,30.968173899978865,49.0,4.0,0.0,559.0,54,0.0,63.8082856713188,63.8082856713188,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.8137313973977,0.0,259.8137313973977,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.9510971811546,6000.0,30.072653499955777,49.0,4.0,0.0,522.0,55,0.0,63.8079529880749,63.8079529880749,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.9510971811546,0.0,270.9510971811546,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.8137313996821,6000.0,30.67094439995708,49.0,4.0,0.0,559.0,56,0.0,63.80828567178873,63.80828567178873,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.8137313996821,0.0,259.8137313996821,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.9510971814576,6000.0,30.009262900042813,49.0,4.0,0.0,522.0,57,0.0,63.807952988167465,63.807952988167465,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.9510971814576,0.0,270.9510971814576,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.81373139952433,6000.0,30.35705449996749,49.0,4.0,0.0,559.0,58,0.0,63.80828567180886,63.80828567180886,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.81373139952433,0.0,259.81373139952433,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.9510971814362,6000.0,30.159316699951887,49.0,4.0,0.0,522.0,59,0.0,63.807952988175074,63.807952988175074,-0.002183515559912511,-0.01005830453783289,0.003626915538353259,0.005984651093446027,0.013490808880387062,6.0,1.0,56.0,56.0,58.0,50.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,127.61623860856028,0.0,0.003509831363885496,127.61623860856028,127.61974843992415,0.0,127.61623860856028,0.0,0.0032934545284604155,127.61623860856028,127.61953206308874,0.0,127.61623860856028,0.0,0.0009509826076339323,127.61623860856028,127.61718959116791,0.0,127.61623860856028,0.0,0.0006913409662843151,127.61623860856028,127.61692994952656,0.0,-1.169943787957095e-05,-1.0978181761534718e-05,-3.169942025446441e-06,-2.3044698876143838e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460251439671,-0.005462703107773369,-0.006439531372727281,-0.007995551305454106,-0.009047073909100953,-0.010285329831150537,-0.011367896728991723,-0.013084101052443396,-0.004874761848718734,-0.005217813690983242,-0.006156602412313462,-0.0076285480804997524,-0.00865422266871918,-0.009946113843365944,-0.010869350437249015,-0.012411854411303748,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014569062528057512,0.005888935529911399,0.004439796426327199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.9510971814362,0.0,270.9510971814362,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.81373139951995,6000.0,70.28825000004144,75.0,9.0,0.0,559.0,60,0.0,63.808285671809955,63.808285671809955,-0.0021835154033800572,-0.010058304542821325,0.0036269156989847855,0.005984651090750831,0.013490808948952104,6.0,1.0,56.0,56.0,58.0,50.0,62.0,35.0,1.0,0.0,6.0,0.0,0.0,127.61623865998465,0.0,0.0035098313834112105,127.61623865998465,127.61974849136806,0.0,127.61623865998465,0.0,0.003293454547502961,127.61623865998465,127.61953211453215,0.0,127.61623865998465,0.0,0.0009509825921441006,127.61623865998465,127.61718964257679,0.0,127.61623865998465,0.0,0.0006913409408468851,127.61623865998465,127.61693000092549,0.0,-1.1699437944704035e-05,-1.097818182500987e-05,-3.1699419738136688e-06,-2.3044698028229506e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118460252748402,-0.005462703110380218,-0.006439531378341013,-0.007995551316408146,-0.009047073922737025,-0.010285329845687708,-0.011367896741255379,-0.01308410106014066,-0.004874761850046338,-0.0052178136935868025,-0.006156602417865599,-0.007628548091346055,-0.00865422268217837,-0.009946113857543137,-0.010869350449682312,-0.012411854418413037,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01456906263621196,0.00588893538132913,0.004439796468634361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.81373139951995,0.0,259.81373139951995,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
