N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,diag_distributed_response_rollout_freeway_ttt,diag_distributed_response_rollout_ttt,diag_distributed_response_rollout_urban_ttt,diag_urban_net_inflow_target_veh_h,diag_vsl_quantization_residual_km_h,diag_vsl_repair_count,diag_wu_faithful_follower_active,diag_wu_faithful_lambda_P,diag_wu_faithful_local_evals,diag_wu_faithful_np_bias_ratio,diag_wu_faithful_np_cand_lambda,diag_wu_faithful_np_cand_lambda_applied,diag_wu_faithful_np_feasible_max,diag_wu_faithful_np_feasible_min,diag_wu_faithful_np_original_target,diag_wu_faithful_np_pd_exit,diag_wu_faithful_np_pd_iters,diag_wu_faithful_np_pd_lam_entry,diag_wu_faithful_np_pd_residual,diag_wu_faithful_np_predictor_current_interval,diag_wu_faithful_np_predictor_legacy,diag_wu_faithful_np_predictor_mode_code,diag_wu_faithful_np_predictor_phase_substep,diag_wu_faithful_np_predictor_storage_aware,diag_wu_faithful_np_projected_target,diag_wu_faithful_np_projection_residual,diag_wu_faithful_np_sum_nin,diag_wu_faithful_np_target,diag_wu_faithful_np_target_error,diag_wu_faithful_offset_evals,diag_wu_faithful_offsets_off_zero,diag_wu_faithful_offsets_searched_off_zero,diag_wu_faithful_solve_time_sec,diag_wu_faithful_sum_nin,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_E_seg0,vsl_FW_E_seg1,vsl_FW_E_seg2,vsl_FW_E_seg3,vsl_FW_E_seg4,vsl_FW_E_seg5,vsl_FW_E_seg6,vsl_FW_E_seg7,vsl_FW_W,vsl_FW_W_seg0,vsl_FW_W_seg1,vsl_FW_W_seg2,vsl_FW_W_seg3,vsl_FW_W_seg4,vsl_FW_W_seg5,vsl_FW_W_seg6,vsl_FW_W_seg7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21781674828232,64.19328832983902,24.975471581556697,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.1656886177416,0.0,266.1656886177416,0.0,0.0,0.0,1.8168042000033893,266.1656886177416,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,58,10620.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34306819590837,64.24324284071957,24.900174644811194,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.0578914105735,0.0,268.0578914105735,0.0,0.0,0.0,1.7227913999813609,268.0578914105735,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,59,10800.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.212136535719154,64.18124615746581,24.969109621746647,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.17234699931083,0.0,266.17234699931083,0.0,0.0,0.0,1.7123606999521144,266.17234699931083,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,60,10980.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34152208533429,64.23994438104566,24.898422295711377,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.0634364711638,0.0,268.0634364711638,0.0,0.0,0.0,1.7858741999953054,268.0634364711638,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,61,11160.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21171544045143,64.18034703438826,24.96863159393683,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.1728839349082,0.0,266.1728839349082,0.0,0.0,0.0,1.8557535999570973,266.1728839349082,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,62,11340.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34140308741695,64.23969304608852,24.898289958671572,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.063810488463,0.0,268.063810488463,0.0,0.0,0.0,1.7929714999627322,268.063810488463,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,63,11520.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.211683031980826,64.18027857872127,24.96859554674044,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.17289415201003,0.0,266.17289415201003,0.0,0.0,0.0,1.8224417999736033,266.17289415201003,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,64,11700.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34139429952888,64.23967421988354,24.898279920354653,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.0638407434703,0.0,268.0638407434703,0.0,0.0,0.0,1.8752439999952912,268.0638407434703,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,65,11880.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.211680568533666,64.18027337850607,24.968592809972407,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.1728946030954,0.0,266.1728946030954,0.0,0.0,0.0,1.791104300005827,266.1728946030954,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,66,12060.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.341393627468435,64.23967278992714,24.898279162458707,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.06384278597665,0.0,268.06384278597665,0.0,0.0,0.0,1.8455082000000402,268.06384278597665,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,67,12240.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21168038506947,64.18027298802542,24.96859260295595,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.17289468634766,0.0,266.17289468634766,0.0,0.0,0.0,1.7138825000147335,266.17289468634766,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,68,12420.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34139357628336,64.23967268140215,24.898279105118792,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.0638429530244,0.0,268.0638429530244,0.0,0.0,0.0,1.907989900035318,268.0638429530244,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,69,12600.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21168037111471,64.18027295837766,24.96859258726294,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.17289469084454,0.0,266.17289469084454,0.0,0.0,0.0,1.7337145999772474,266.17289469084454,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,70,12780.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34139357244095,64.2396726732201,24.898279100779146,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.06384296529893,0.0,268.06384296529893,0.0,0.0,0.0,1.7435118000139482,268.06384296529893,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,71,12960.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.211680370054864,64.18027295613,24.968592586075136,0.0,15.0,640.0,1.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.1728946911656,0.0,266.1728946911656,0.0,0.0,0.0,1.790433500020299,266.1728946911656,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,72,13140.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.341393572149734,64.2396726726,24.898279100450267,0.0,15.0,640.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.0638429662813,0.0,268.0638429662813,0.0,0.0,0.0,1.805815999978222,268.0638429662813,68.0,44.0,62.0,50.0,88.0,24.0,62.0,50.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,73,13320.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
